at_index,sr_index,max_year,min_year,distance,class
214,15,2020,2013,4.0,1
214,16,2020,2012,6.0,1
214,17,2020,2016,2.5000000000000013,1
214,18,2020,2011,4.0,1
214,19,2020,2017,7.500000000000001,1
214,20,2020,2006,9.0,1
214,21,2020,2020,1.0,0
214,22,2020,2016,1.0,0
214,23,2020,2017,2.0,1
215,0,2020,2005,5.0,1
215,1,2020,2006,5.0,1
215,2,2020,2014,2.0,1
215,3,2020,2020,3.0,1
215,4,2020,1996,5.0,1
215,5,2020,2010,8.499999999999995,1
215,6,2020,2008,4.0,1
215,7,2020,2008,3.5000000000000013,1
215,8,2020,2013,1.4999999999999991,0
215,9,2020,2005,4.0,1
215,10,2020,2017,3.5000000000000013,1
215,11,2020,2016,2.0,1
215,12,2020,2015,0.0,0
215,13,2020,2004,3.0,1
215,14,2020,2004,3.0,1
215,15,2020,2013,3.0,1
215,16,2020,2012,5.500000000000001,1
215,17,2020,2016,0.4999999999999992,0
215,18,2020,2011,3.5000000000000013,1
215,19,2020,2017,6.0,1
215,20,2020,2006,7.500000000000001,1
215,21,2020,2020,0.0,0
215,22,2020,2016,0.0,0
215,23,2020,2017,0.0,0
216,0,2020,2005,5.500000000000001,1
216,1,2020,2006,5.5,1
216,2,2020,2014,2.0,1
216,3,2020,2020,4.0,1
216,4,2020,1996,5.500000000000001,1
216,5,2020,2010,9.0,1
216,6,2020,2008,5.0,1
216,7,2020,2008,4.500000000000001,1
216,8,2020,2013,1.4999999999999991,0
216,9,2020,2005,4.0,1
216,10,2020,2017,4.0,1
216,11,2020,2016,2.499999999999999,1
216,12,2020,2015,1.0,0
216,13,2020,2004,4.0,1
216,14,2020,2004,4.0,1
216,15,2020,2013,4.0,1
216,16,2020,2012,6.500000000000001,1
216,17,2020,2016,1.5000000000000013,0
216,18,2020,2011,4.0,1
216,19,2020,2017,6.5,1
216,20,2020,2006,9.0,1
216,21,2020,2020,0.0,0
216,22,2020,2016,1.0,0
216,23,2020,2017,0.0,0
217,0,2020,2005,5.0,1
217,1,2020,2006,5.0,1
217,2,2020,2014,2.0,1
217,3,2020,2020,3.4999999999999996,1
217,4,2020,1996,5.0,1
217,5,2020,2010,9.0,1
217,6,2020,2008,4.749999999999999,1
217,7,2020,2008,4.500000000000001,1
217,8,2020,2013,1.4999999999999991,0
217,9,2020,2005,4.500000000000001,1
217,10,2020,2017,4.0,1
217,11,2020,2016,2.499999999999999,1
217,12,2020,2015,1.0,0
217,13,2020,2004,4.0,1
217,14,2020,2004,3.5000000000000013,1
217,15,2020,2013,3.7500000000000027,1
217,16,2020,2012,6.0,1
217,17,2020,2016,1.5000000000000013,0
217,18,2020,2011,4.0,1
217,19,2020,2017,6.5,1
217,20,2020,2006,8.0,1
217,21,2020,2020,0.0,0
217,22,2020,2016,1.0,0
217,23,2020,2017,0.4999999999999992,0
218,0,2020,2005,6.500000000000001,1
218,1,2020,2006,5.5,1
218,2,2020,2014,3.0,1
218,3,2020,2020,4.0,1
218,4,2020,1996,7.500000000000001,1
218,5,2020,2010,8.499999999999995,1
218,6,2020,2008,5.0,1
218,7,2020,2008,5.0,1
218,8,2020,2013,3.0,1
218,9,2020,2005,5.500000000000001,1
218,10,2020,2017,5.5,1
218,11,2020,2016,5.0,1
218,12,2020,2015,3.0,1
218,13,2020,2004,5.0,1
218,14,2020,2004,5.0,1
218,15,2020,2013,4.0,1
218,16,2020,2012,6.500000000000001,1
218,17,2020,2016,4.500000000000001,1
218,18,2020,2011,4.0,1
218,19,2020,2017,7.500000000000001,1
218,20,2020,2006,9.499999999999995,1
218,21,2020,2020,3.4999999999999987,1
218,22,2020,2016,2.0,1
218,23,2020,2017,4.0,1
219,0,2020,2005,6.500000000000001,1
219,1,2020,2006,5.5,1
219,2,2020,2014,3.0,1
219,3,2020,2020,4.0,1
219,4,2020,1996,7.500000000000001,1
219,5,2020,2010,8.499999999999995,1
219,6,2020,2008,5.0,1
219,7,2020,2008,4.500000000000001,1
219,8,2020,2013,3.5000000000000013,1
219,9,2020,2005,5.0,1
219,10,2020,2017,5.5,1
219,11,2020,2016,5.0,1
219,12,2020,2015,3.0,1
219,13,2020,2004,5.0,1
219,14,2020,2004,5.0,1
219,15,2020,2013,4.0,1
219,16,2020,2012,6.500000000000001,1
219,17,2020,2016,4.0,1
219,18,2020,2011,4.0,1
219,19,2020,2017,7.500000000000001,1
219,20,2020,2006,9.499999999999995,1
219,21,2020,2020,2.4999999999999987,1
219,22,2020,2016,1.5000000000000013,0
219,23,2020,2017,4.0,1
220,0,2020,2005,8.0,1
220,1,2020,2006,6.0,1
220,2,2020,2014,3.5000000000000013,1
220,3,2020,2020,5.500000000000001,1
220,4,2020,1996,6.5,1
220,5,2020,2010,10.0,1
220,6,2020,2008,6.499999999999995,1
220,7,2020,2008,5.499999999999995,1
220,8,2020,2013,2.0,1
220,9,2020,2005,5.500000000000001,1
220,10,2020,2017,5.0,1
220,11,2020,2016,3.5000000000000013,1
220,12,2020,2015,2.0,1
220,13,2020,2004,6.0,1
220,14,2020,2004,5.0,1
220,15,2020,2013,5.0,1
220,16,2020,2012,8.0,1
220,17,2020,2016,3.0,1
220,18,2020,2011,5.0,1
220,19,2020,2017,9.0,1
220,20,2020,2006,10.0,1
220,21,2020,2020,1.4999999999999987,0
220,22,2020,2016,2.0,1
220,23,2020,2017,2.0,1
221,0,2020,2005,7.0,1
221,1,2020,2006,6.0,1
221,2,2020,2014,2.0,1
221,3,2020,2020,5.0,1
221,4,2020,1996,6.5,1
221,5,2020,2010,8.499999999999995,1
221,6,2020,2008,6.0,1
221,7,2020,2008,5.0,1
221,8,2020,2013,2.0,1
221,9,2020,2005,5.0,1
221,10,2020,2017,4.500000000000001,1
221,11,2020,2016,3.5000000000000013,1
221,12,2020,2015,2.0,1
221,13,2020,2004,5.0,1
221,14,2020,2004,5.499999999999995,1
221,15,2020,2013,5.0,1
221,16,2020,2012,8.0,1
221,17,2020,2016,3.0,1
221,18,2020,2011,4.0,1
221,19,2020,2017,9.0,1
221,20,2020,2006,9.499999999999995,1
221,21,2020,2020,0.4999999999999988,0
221,22,2020,2016,1.5000000000000013,0
221,23,2020,2017,1.0,0
222,0,2020,2005,6.500000000000001,1
222,1,2020,2006,6.0,1
222,2,2020,2014,2.0,1
222,3,2020,2020,4.500000000000001,1
222,4,2020,1996,6.5,1
222,5,2020,2010,7.500000000000001,1
222,6,2020,2008,6.0,1
222,7,2020,2008,2.4999999999999996,1
222,8,2020,2013,2.5000000000000013,1
222,9,2020,2005,4.500000000000001,1
222,10,2020,2017,4.500000000000001,1
222,11,2020,2016,4.0,1
222,12,2020,2015,2.0,1
222,13,2020,2004,4.0,1
222,14,2020,2004,5.499999999999995,1
222,15,2020,2013,4.499999999999995,1
222,16,2020,2012,7.499999999999995,1
222,17,2020,2016,3.0,1
222,18,2020,2011,3.0,1
222,19,2020,2017,8.0,1
222,20,2020,2006,8.500000000000002,1
222,21,2020,2020,0.4999999999999988,0
222,22,2020,2016,1.0,0
222,23,2020,2017,1.0,0
223,0,2020,2005,6.0,1
223,1,2020,2006,4.500000000000001,1
223,2,2020,2014,2.5000000000000013,1
223,3,2020,2020,4.0,1
223,4,2020,1996,6.5,1
223,5,2020,2010,6.500000000000001,1
223,6,2020,2008,4.0,1
223,7,2020,2008,3.5000000000000013,1
223,8,2020,2013,2.5000000000000013,1
223,9,2020,2005,4.500000000000001,1
223,10,2020,2017,4.500000000000001,1
223,11,2020,2016,4.500000000000001,1
223,12,2020,2015,3.0,1
223,13,2020,2004,4.0,1
223,14,2020,2004,3.5000000000000013,1
223,15,2020,2013,2.5000000000000013,1
223,16,2020,2012,5.500000000000001,1
223,17,2020,2016,3.4999999999999996,1
223,18,2020,2011,3.0,1
223,19,2020,2017,7.0,1
223,20,2020,2006,8.500000000000002,1
223,21,2020,2020,3.4999999999999987,1
223,22,2020,2016,1.0,0
223,23,2020,2017,3.5000000000000013,1
224,0,2020,2005,7.0,1
224,1,2020,2006,6.500000000000001,1
224,2,2020,2014,3.0,1
224,3,2020,2020,4.0,1
224,4,2020,1996,8.0,1
224,5,2020,2010,9.0,1
224,6,2020,2008,5.0,1
224,7,2020,2008,5.0,1
224,8,2020,2013,4.5,1
224,9,2020,2005,6.0,1
224,10,2020,2017,5.5,1
224,11,2020,2016,5.0,1
224,12,2020,2015,3.5000000000000013,1
224,13,2020,2004,5.499999999999995,1
224,14,2020,2004,5.499999999999995,1
224,15,2020,2013,4.499999999999995,1
224,16,2020,2012,7.499999999999995,1
224,17,2020,2016,4.0,1
224,18,2020,2011,4.499999999999995,1
224,19,2020,2017,8.0,1
224,20,2020,2006,10.0,1
224,21,2020,2020,2.7499999999999996,1
224,22,2020,2016,2.4999999999999996,1
224,23,2020,2017,4.0,1
225,0,2020,2005,6.0,1
225,1,2020,2006,6.0,1
225,2,2020,2014,3.0,1
225,3,2020,2020,4.0,1
225,4,2020,1996,7.0,1
225,5,2020,2010,9.5,1
225,6,2020,2008,5.500000000000001,1
225,7,2020,2008,4.500000000000001,1
225,8,2020,2013,2.0,1
225,9,2020,2005,4.0,1
225,10,2020,2017,5.0,1
225,11,2020,2016,3.0,1
225,12,2020,2015,2.0,1
225,13,2020,2004,4.500000000000001,1
225,14,2020,2004,4.500000000000001,1
225,15,2020,2013,4.499999999999995,1
225,16,2020,2012,7.0,1
225,17,2020,2016,2.0,1
225,18,2020,2011,4.499999999999995,1
225,19,2020,2017,7.0,1
225,20,2020,2006,8.500000000000002,1
225,21,2020,2020,0.4999999999999988,0
225,22,2020,2016,2.0,1
225,23,2020,2017,2.0,1
226,0,2020,2005,6.500000000000001,1
226,1,2020,2006,6.0,1
226,2,2020,2014,3.0,1
226,3,2020,2020,4.0,1
226,4,2020,1996,7.0,1
226,5,2020,2010,9.0,1
226,6,2020,2008,6.0,1
226,7,2020,2008,5.0,1
226,8,2020,2013,2.5000000000000013,1
226,9,2020,2005,4.500000000000001,1
226,10,2020,2017,5.0,1
226,11,2020,2016,3.2499999999999996,1
226,12,2020,2015,2.0,1
226,13,2020,2004,5.0,1
226,14,2020,2004,4.500000000000001,1
226,15,2020,2013,4.499999999999995,1
226,16,2020,2012,6.500000000000001,1
226,17,2020,2016,2.0,1
226,18,2020,2011,4.499999999999995,1
226,19,2020,2017,7.500000000000001,1
226,20,2020,2006,9.0,1
226,21,2020,2020,1.4999999999999987,0
226,22,2020,2016,2.0,1
226,23,2020,2017,2.0,1
21,0,2020,2005,6.25,1
21,1,2020,2006,5.750037360682498,1
21,2,2020,2014,2.75,1
21,3,2020,2020,5.250037360678198,1
21,4,2020,1996,5.875000077738291,1
21,5,2020,2010,9.5,1
21,6,2020,2008,6.500000155476583,1
21,7,2020,2008,5.500002646046567,1
21,8,2020,2013,2.1249986769767166,1
21,9,2020,2005,4.75,1
21,10,2020,2017,5.000000155476583,1
21,11,2020,2016,3.6249986769767166,1
21,12,2020,2015,1.75,0
21,13,2020,2004,4.874958830126959,1
21,14,2020,2004,4.875120889992793,1
21,15,2020,2013,5.0,1
21,16,2020,2012,7.375000077738291,1
21,17,2020,2016,3.75,1
21,18,2020,2011,5.375120889992793,1
21,19,2020,2017,7.375038683705781,1
21,20,2020,2006,8.875000077738292,1
21,21,2020,2020,0.0,0
21,22,2020,2016,1.8749986769767166,0
21,23,2020,2017,1.25,0
227,0,2020,2005,4.0,1
227,1,2020,2006,3.0,1
227,2,2020,2014,2.0,1
227,3,2020,2020,3.0,1
227,4,2020,1996,4.0,1
227,5,2020,2010,8.0,1
227,6,2020,2008,3.0,1
227,7,2020,2008,3.0,1
227,8,2020,2013,1.0,0
227,9,2020,2005,2.0,1
227,10,2020,2017,2.0,1
227,11,2020,2016,3.0,1
227,12,2020,2015,0.0,0
227,13,2020,2004,3.0,1
227,14,2020,2004,2.0,1
227,15,2020,2013,2.0,1
227,16,2020,2012,5.0,1
227,17,2020,2016,0.0,0
227,18,2020,2011,3.0,1
227,19,2020,2017,6.0,1
227,20,2020,2006,7.0,1
227,21,2020,2020,0.4999999999999988,0
227,22,2020,2016,1.0,0
227,23,2020,2017,0.0,0
228,0,2020,2005,4.0,1
228,1,2020,2006,4.0,1
228,2,2020,2014,3.0,1
228,3,2020,2020,4.0,1
228,4,2020,1996,5.0,1
228,5,2020,2010,9.0,1
228,6,2020,2008,4.0,1
228,7,2020,2008,4.0,1
228,8,2020,2013,2.0,1
228,9,2020,2005,3.0,1
228,10,2020,2017,4.0,1
228,11,2020,2016,4.0,1
228,12,2020,2015,2.0,1
228,13,2020,2004,4.0,1
228,14,2020,2004,4.0,1
228,15,2020,2013,3.0,1
228,16,2020,2012,7.0,1
228,17,2020,2016,2.0,1
228,18,2020,2011,5.0,1
228,19,2020,2017,7.0,1
228,20,2020,2006,8.0,1
228,21,2020,2020,0.4999999999999988,0
228,22,2020,2016,1.0,0
228,23,2020,2017,1.0,0
229,0,2020,2005,6.0,1
229,1,2020,2006,6.0,1
229,2,2020,2014,2.0,1
229,3,2020,2020,5.0,1
229,4,2020,1996,6.0,1
229,5,2020,2010,7.0,1
229,6,2020,2008,6.0,1
229,7,2020,2008,5.0,1
229,8,2020,2013,2.0,1
229,9,2020,2005,5.0,1
229,10,2020,2017,4.0,1
229,11,2020,2016,3.0,1
229,12,2020,2015,2.0,1
229,13,2020,2004,4.0,1
229,14,2020,2004,5.0,1
229,15,2020,2013,4.0,1
229,16,2020,2012,7.0,1
229,17,2020,2016,4.0,1
229,18,2020,2011,3.0,1
229,19,2020,2017,7.0,1
229,20,2020,2006,10.0,1
229,21,2020,2020,1.0,0
229,22,2020,2016,0.0,0
229,23,2020,2017,0.0,0
230,0,2020,2005,6.0,1
230,1,2020,2006,6.0,1
230,2,2020,2014,3.0,1
230,3,2020,2020,5.0,1
230,4,2020,1996,7.500000000000001,1
230,5,2020,2010,9.0,1
230,6,2020,2008,7.0,1
230,7,2020,2008,5.0,1
230,8,2020,2013,2.5000000000000013,1
230,9,2020,2005,5.0,1
230,10,2020,2017,5.0,1
230,11,2020,2016,4.0,1
230,12,2020,2015,3.0,1
230,13,2020,2004,5.0,1
230,14,2020,2004,4.0,1
230,15,2020,2013,4.0,1
230,16,2020,2012,7.0,1
230,17,2020,2016,4.0,1
230,18,2020,2011,4.0,1
230,19,2020,2017,7.0,1
230,20,2020,2006,9.0,1
230,21,2020,2020,1.4999999999999987,0
230,22,2020,2016,1.0,0
230,23,2020,2017,2.0,1
231,0,2020,2005,6.0,1
231,1,2020,2006,6.0,1
231,2,2020,2014,2.0,1
231,3,2020,2020,4.0,1
231,4,2020,1996,6.0,1
231,5,2020,2010,9.0,1
231,6,2020,2008,5.0,1
231,7,2020,2008,5.0,1
231,8,2020,2013,2.0,1
231,9,2020,2005,4.0,1
231,10,2020,2017,5.0,1
231,11,2020,2016,3.0,1
231,12,2020,2015,2.0,1
231,13,2020,2004,4.0,1
231,14,2020,2004,4.0,1
231,15,2020,2013,4.0,1
231,16,2020,2012,7.0,1
231,17,2020,2016,3.0,1
231,18,2020,2011,4.0,1
231,19,2020,2017,7.0,1
231,20,2020,2006,9.0,1
231,21,2020,2020,0.4999999999999988,0
231,22,2020,2016,1.0,0
231,23,2020,2017,1.0,0
232,0,2020,2005,6.0,1
232,1,2020,2006,5.0,1
232,2,2020,2014,3.0,1
232,3,2020,2020,5.0,1
232,4,2020,1996,7.0,1
232,5,2020,2010,9.0,1
232,6,2020,2008,5.0,1
232,7,2020,2008,3.0,1
232,8,2020,2013,2.0,1
232,9,2020,2005,4.0,1
232,10,2020,2017,5.0,1
232,11,2020,2016,3.0,1
232,12,2020,2015,2.0,1
232,13,2020,2004,5.0,1
232,14,2020,2004,4.0,1
232,15,2020,2013,4.0,1
232,16,2020,2012,7.0,1
232,17,2020,2016,4.0,1
232,18,2020,2011,5.0,1
232,19,2020,2017,6.0,1
232,20,2020,2006,9.0,1
232,21,2020,2020,1.4999999999999987,0
232,22,2020,2016,1.0,0
232,23,2020,2017,2.0,1
233,0,2020,2005,4.0,1
233,1,2020,2006,3.0,1
233,2,2020,2014,1.0,0
233,3,2020,2020,2.0,1
233,4,2020,1996,5.0,1
233,5,2020,2010,7.0,1
233,6,2020,2008,2.0,1
233,7,2020,2008,2.0,1
233,8,2020,2013,0.0,0
233,9,2020,2005,2.0,1
233,10,2020,2017,2.0,1
233,11,2020,2016,1.0,0
233,12,2020,2015,0.0,0
233,13,2020,2004,3.0,1
233,14,2020,2004,2.0,1
233,15,2020,2013,1.0,0
233,16,2020,2012,4.0,1
233,17,2020,2016,0.0,0
233,18,2020,2011,3.0,1
233,19,2020,2017,5.0,1
233,20,2020,2006,7.0,1
233,21,2020,2020,0.0,0
233,22,2020,2016,0.0,0
233,23,2020,2017,0.0,0
234,0,2020,2005,6.0,1
234,1,2020,2006,5.0,1
234,2,2020,2014,3.0,1
234,3,2020,2020,4.0,1
234,4,2020,1996,7.0,1
234,5,2020,2010,9.0,1
234,6,2020,2008,6.0,1
234,7,2020,2008,5.0,1
234,8,2020,2013,2.0,1
234,9,2020,2005,5.0,1
234,10,2020,2017,5.0,1
234,11,2020,2016,4.0,1
234,12,2020,2015,2.0,1
234,13,2020,2004,5.0,1
234,14,2020,2004,5.0,1
234,15,2020,2013,4.0,1
234,16,2020,2012,7.0,1
234,17,2020,2016,3.0,1
234,18,2020,2011,5.0,1
234,19,2020,2017,8.0,1
234,20,2020,2006,10.0,1
234,21,2020,2020,1.4999999999999987,0
234,22,2020,2016,2.0,1
234,23,2020,2017,2.0,1
235,0,2020,2005,5.0,1
235,1,2020,2006,5.0,1
235,2,2020,2014,2.0,1
235,3,2020,2020,4.0,1
235,4,2020,1996,5.0,1
235,5,2020,2010,8.0,1
235,6,2020,2008,4.0,1
235,7,2020,2008,4.0,1
235,8,2020,2013,2.0,1
235,9,2020,2005,3.0,1
235,10,2020,2017,4.0,1
235,11,2020,2016,3.0,1
235,12,2020,2015,1.0,0
235,13,2020,2004,3.0,1
235,14,2020,2004,4.0,1
235,15,2020,2013,3.0,1
235,16,2020,2012,6.0,1
235,17,2020,2016,1.0,0
235,18,2020,2011,4.0,1
235,19,2020,2017,7.0,1
235,20,2020,2006,8.0,1
235,21,2020,2020,0.4999999999999988,0
235,22,2020,2016,1.0,0
235,23,2020,2017,0.0,0
236,0,2020,2005,4.0,1
236,1,2020,2006,4.0,1
236,2,2020,2014,2.0,1
236,3,2020,2020,3.0,1
236,4,2020,1996,5.0,1
236,5,2020,2010,8.0,1
236,6,2020,2008,4.0,1
236,7,2020,2008,4.0,1
236,8,2020,2013,1.0,0
236,9,2020,2005,2.0,1
236,10,2020,2017,4.0,1
236,11,2020,2016,3.0,1
236,12,2020,2015,1.0,0
236,13,2020,2004,3.0,1
236,14,2020,2004,3.0,1
236,15,2020,2013,2.0,1
236,16,2020,2012,6.0,1
236,17,2020,2016,1.0,0
236,18,2020,2011,3.0,1
236,19,2020,2017,6.0,1
236,20,2020,2006,7.0,1
236,21,2020,2020,1.0,0
236,22,2020,2016,0.0,0
236,23,2020,2017,1.0,0
237,0,2020,2005,4.750000000000001,1
237,1,2020,2006,3.5000000000000013,1
237,2,2020,2014,0.4999999999999992,0
237,3,2020,2020,3.0,1
237,4,2020,1996,4.500000000000001,1
237,5,2020,2010,8.0,1
237,6,2020,2008,4.0,1
237,7,2020,2008,4.500000000000001,1
237,8,2020,2013,0.0,0
237,9,2020,2005,2.5000000000000013,1
237,10,2020,2017,2.0,1
237,11,2020,2016,1.4999999999999991,0
237,12,2020,2015,0.0,0
237,13,2020,2004,3.0,1
237,14,2020,2004,2.4999999999999996,1
237,15,2020,2013,2.5000000000000013,1
237,16,2020,2012,5.0,1
237,17,2020,2016,0.4999999999999992,0
237,18,2020,2011,3.0,1
237,19,2020,2017,6.0,1
237,20,2020,2006,7.749999999999999,1
237,21,2020,2020,0.0,0
237,22,2020,2016,0.0,0
237,23,2020,2017,0.0,0
238,0,2020,2005,6.500000000000001,1
238,1,2020,2006,6.0,1
238,2,2020,2014,3.0,1
238,3,2020,2020,5.0,1
238,4,2020,1996,7.0,1
238,5,2020,2010,9.0,1
238,6,2020,2008,6.0,1
238,7,2020,2008,5.0,1
238,8,2020,2013,2.0,1
238,9,2020,2005,5.0,1
238,10,2020,2017,5.0,1
238,11,2020,2016,4.0,1
238,12,2020,2015,2.0,1
238,13,2020,2004,5.0,1
238,14,2020,2004,4.0,1
238,15,2020,2013,4.0,1
238,16,2020,2012,6.750000000000003,1
238,17,2020,2016,3.0,1
238,18,2020,2011,4.499999999999995,1
238,19,2020,2017,8.0,1
238,20,2020,2006,9.0,1
238,21,2020,2020,0.7499999999999982,0
238,22,2020,2016,2.0,1
238,23,2020,2017,1.4999999999999991,0
239,0,2020,2005,5.500000000000001,1
239,1,2020,2006,5.0,1
239,2,2020,2014,3.0,1
239,3,2020,2020,3.4999999999999996,1
239,4,2020,1996,6.0,1
239,5,2020,2010,8.499999999999995,1
239,6,2020,2008,4.500000000000001,1
239,7,2020,2008,4.500000000000001,1
239,8,2020,2013,1.4999999999999991,0
239,9,2020,2005,4.0,1
239,10,2020,2017,4.500000000000001,1
239,11,2020,2016,4.0,1
239,12,2020,2015,2.7499999999999982,1
239,13,2020,2004,5.0,1
239,14,2020,2004,4.0,1
239,15,2020,2013,3.5000000000000013,1
239,16,2020,2012,5.500000000000001,1
239,17,2020,2016,2.5000000000000013,1
239,18,2020,2011,4.0,1
239,19,2020,2017,7.0,1
239,20,2020,2006,8.500000000000002,1
239,21,2020,2020,1.2500000000000016,0
239,22,2020,2016,0.5000000000000013,0
239,23,2020,2017,2.0,1
240,0,2020,2005,5.0,1
240,1,2020,2006,3.5000000000000013,1
240,2,2020,2014,1.4999999999999991,0
240,3,2020,2020,3.4999999999999996,1
240,4,2020,1996,5.0,1
240,5,2020,2010,9.0,1
240,6,2020,2008,4.500000000000001,1
240,7,2020,2008,4.0,1
240,8,2020,2013,1.0,0
240,9,2020,2005,3.0,1
240,10,2020,2017,2.499999999999999,1
240,11,2020,2016,2.0,1
240,12,2020,2015,0.0,0
240,13,2020,2004,3.5000000000000013,1
240,14,2020,2004,2.4999999999999996,1
240,15,2020,2013,1.4999999999999996,0
240,16,2020,2012,4.5,1
240,17,2020,2016,0.7500000000000003,0
240,18,2020,2011,3.5000000000000013,1
240,19,2020,2017,6.0,1
240,20,2020,2006,7.500000000000001,1
240,21,2020,2020,0.0,0
240,22,2020,2016,0.0,0
240,23,2020,2017,0.0,0
241,0,2020,2005,5.500000000000001,1
241,1,2020,2006,5.0,1
241,2,2020,2014,2.5000000000000013,1
241,3,2020,2020,3.4999999999999996,1
241,4,2020,1996,7.0,1
241,5,2020,2010,8.75,1
241,6,2020,2008,5.249999999999998,1
241,7,2020,2008,4.0,1
241,8,2020,2013,2.0,1
241,9,2020,2005,4.0,1
241,10,2020,2017,4.0,1
241,11,2020,2016,3.0,1
241,12,2020,2015,1.7500000000000002,0
241,13,2020,2004,4.500000000000001,1
241,14,2020,2004,4.0,1
241,15,2020,2013,3.0,1
241,16,2020,2012,6.0,1
241,17,2020,2016,3.0,1
241,18,2020,2011,3.7500000000000027,1
241,19,2020,2017,6.750000000000001,1
241,20,2020,2006,8.0,1
241,21,2020,2020,1.2500000000000016,0
241,22,2020,2016,0.24999999999999942,0
241,23,2020,2017,1.4999999999999991,0
242,0,2020,2005,6.500000000000001,1
242,1,2020,2006,5.0,1
242,2,2020,2014,2.5000000000000013,1
242,3,2020,2020,4.500000000000001,1
242,4,2020,1996,7.0,1
242,5,2020,2010,9.5,1
242,6,2020,2008,5.500000000000001,1
242,7,2020,2008,4.500000000000001,1
242,8,2020,2013,2.0,1
242,9,2020,2005,4.500000000000001,1
242,10,2020,2017,5.0,1
242,11,2020,2016,4.0,1
242,12,2020,2015,2.2499999999999996,1
242,13,2020,2004,5.2500000000000036,1
242,14,2020,2004,4.0,1
242,15,2020,2013,4.0,1
242,16,2020,2012,6.0,1
242,17,2020,2016,3.0,1
242,18,2020,2011,4.75,1
242,19,2020,2017,7.0,1
242,20,2020,2006,9.0,1
242,21,2020,2020,1.4999999999999987,0
242,22,2020,2016,1.7500000000000029,0
242,23,2020,2017,2.0,1
243,0,2020,2005,6.249999999999998,1
243,1,2020,2006,4.500000000000001,1
243,2,2020,2014,3.0,1
243,3,2020,2020,4.0,1
243,4,2020,1996,6.0,1
243,5,2020,2010,9.5,1
243,6,2020,2008,5.0,1
243,7,2020,2008,4.500000000000001,1
243,8,2020,2013,1.4999999999999991,0
243,9,2020,2005,3.750000000000001,1
243,10,2020,2017,4.0,1
243,11,2020,2016,3.0,1
243,12,2020,2015,1.4999999999999991,0
243,13,2020,2004,4.500000000000001,1
243,14,2020,2004,3.5000000000000013,1
243,15,2020,2013,2.5000000000000013,1
243,16,2020,2012,5.500000000000001,1
243,17,2020,2016,2.0,1
243,18,2020,2011,4.499999999999995,1
243,19,2020,2017,7.0,1
243,20,2020,2006,7.500000000000001,1
243,21,2020,2020,1.4999999999999987,0
243,22,2020,2016,0.5000000000000013,0
243,23,2020,2017,1.4999999999999991,0
244,0,2020,2005,6.500000000000001,1
244,1,2020,2006,5.5,1
244,2,2020,2014,2.5000000000000013,1
244,3,2020,2020,4.0,1
244,4,2020,1996,7.0,1
244,5,2020,2010,9.5,1
244,6,2020,2008,4.500000000000001,1
244,7,2020,2008,4.500000000000001,1
244,8,2020,2013,2.0,1
244,9,2020,2005,4.0,1
244,10,2020,2017,4.0,1
244,11,2020,2016,3.0,1
244,12,2020,2015,2.0,1
244,13,2020,2004,5.0,1
244,14,2020,2004,4.500000000000001,1
244,15,2020,2013,4.0,1
244,16,2020,2012,6.500000000000001,1
244,17,2020,2016,2.5000000000000013,1
244,18,2020,2011,4.499999999999995,1
244,19,2020,2017,7.500000000000001,1
244,20,2020,2006,9.499999999999995,1
244,21,2020,2020,1.4999999999999987,0
244,22,2020,2016,0.5000000000000013,0
244,23,2020,2017,1.4999999999999991,0
245,0,2020,2005,4.750000000000001,1
245,1,2020,2006,2.499999999999999,1
245,2,2020,2014,0.4999999999999992,0
245,3,2020,2020,2.5000000000000013,1
245,4,2020,1996,4.500000000000001,1
245,5,2020,2010,8.0,1
245,6,2020,2008,3.4999999999999996,1
245,7,2020,2008,3.0,1
245,8,2020,2013,0.0,0
245,9,2020,2005,3.0,1
245,10,2020,2017,1.4999999999999991,0
245,11,2020,2016,1.4999999999999991,0
245,12,2020,2015,0.4999999999999992,0
245,13,2020,2004,3.0,1
245,14,2020,2004,1.5000000000000013,0
245,15,2020,2013,1.4999999999999996,0
245,16,2020,2012,3.0,1
245,17,2020,2016,0.4999999999999992,0
245,18,2020,2011,2.5000000000000013,1
245,19,2020,2017,5.500000000000001,1
245,20,2020,2006,7.500000000000001,1
245,21,2020,2020,0.4999999999999988,0
245,22,2020,2016,0.0,0
245,23,2020,2017,0.0,0
246,0,2020,2005,6.500000000000001,1
246,1,2020,2006,6.0,1
246,2,2020,2014,4.0,1
246,3,2020,2020,4.500000000000001,1
246,4,2020,1996,6.5,1
246,5,2020,2010,8.75,1
246,6,2020,2008,4.500000000000001,1
246,7,2020,2008,5.2500000000000036,1
246,8,2020,2013,3.0,1
246,9,2020,2005,4.500000000000001,1
246,10,2020,2017,5.0,1
246,11,2020,2016,4.0,1
246,12,2020,2015,3.0,1
246,13,2020,2004,5.499999999999995,1
246,14,2020,2004,5.0,1
246,15,2020,2013,5.0,1
246,16,2020,2012,7.499999999999995,1
246,17,2020,2016,3.4999999999999996,1
246,18,2020,2011,5.0,1
246,19,2020,2017,7.500000000000001,1
246,20,2020,2006,9.499999999999995,1
246,21,2020,2020,2.4999999999999987,1
246,22,2020,2016,1.5000000000000013,0
246,23,2020,2017,2.0,1
247,0,2020,2005,5.0,1
