at_index,sr_index,max_year,min_year,distance,class
2552,322,2023,2022,2.0,1
2553,316,2023,2022,2.0,1
2553,317,2023,2021,2.0,1
2553,319,2023,2021,1.0,0
2553,320,2023,2022,3.0,1
2553,322,2023,2022,3.0,1
2554,316,2023,2022,2.0,1
2554,317,2023,2021,2.0,1
2554,318,2023,2022,3.0,1
2554,319,2023,2021,1.0,0
2554,320,2023,2022,3.0,1
2554,321,2023,2021,1.0,0
2554,322,2023,2022,2.0,1
2555,316,2023,2022,2.0,1
2555,317,2023,2021,2.0,1
2555,318,2023,2022,3.0,1
2555,319,2023,2021,1.0,0
2555,320,2023,2022,3.0,1
2555,321,2023,2021,1.0,0
2555,322,2023,2022,2.0,1
2556,316,2023,2022,2.0,1
2556,317,2023,2021,2.0,1
2556,318,2023,2022,3.0,1
2556,319,2023,2021,1.0,0
2556,320,2023,2022,3.0,1
2556,321,2023,2021,1.0,0
2556,322,2023,2022,2.0,1
2557,316,2023,2022,2.0,1
2557,317,2023,2021,2.0,1
2557,318,2023,2022,3.0,1
2557,319,2023,2021,1.0,0
2557,320,2023,2022,3.0,1
2557,321,2023,2021,1.0,0
2557,322,2023,2022,2.0,1
1037,654,2002,2002,0.0,0
1037,655,2003,2002,2.0,1
1037,656,2002,2002,2.0,1
1037,1037,2002,2002,0.0,0
1037,657,2002,2001,0.0,0
1037,483,2002,1999,0.0,0
2558,308,2010,2007,5.0,1
2558,342,2010,2009,0.0,0
2558,343,2010,2009,0.0,0
2558,285,2010,2009,0.0,0
2558,345,2010,2007,3.0,1
2558,346,2010,2009,0.0,0
2558,351,2010,2005,5.0,1
2559,308,2010,2007,5.0,1
2559,342,2010,2009,0.0,0
2559,343,2010,2009,0.0,0
2559,285,2010,2009,0.0,0
2559,345,2010,2007,4.0,1
2559,346,2010,2009,0.0,0
2560,308,2010,2007,5.0,1
2560,342,2010,2009,0.0,0
2560,343,2010,2009,0.0,0
2560,285,2010,2009,0.0,0
2560,345,2010,2007,4.0,1
2560,346,2010,2009,0.0,0
2560,351,2010,2005,5.0,1
2561,297,2014,2013,3.0,1
2561,298,2014,2013,3.0,1
2561,284,2014,2010,3.0,1
2561,285,2014,2009,4.0,1
2561,300,2014,2013,1.0,0
2561,301,2014,2013,2.0,1
2561,286,2014,2011,2.0,1
2561,287,2014,2012,3.0,1
2561,289,2014,2011,1.0,0
2562,327,2022,2020,4.0,1
2562,270,2022,2020,4.0,1
2562,316,2022,2022,1.0,0
2562,317,2022,2021,1.0,0
2562,319,2022,2021,0.5,0
2562,328,2022,2022,2.0,1
2562,320,2022,2022,1.0,0
2562,321,2022,2021,0.0,0
2562,322,2022,2022,1.0,0
2563,291,2024,2023,2.0,1
2563,294,2024,2024,1.0,0
434,308,2009,2007,3.5,1
434,429,2009,2008,3.0,1
434,433,2009,2008,2.5,1
434,434,2009,2009,0.0,0
434,342,2009,2009,0.0,0
434,1187,2009,2009,0.0,0
434,1188,2009,2009,0.5,0
434,1189,2009,2009,0.0,0
434,285,2009,2009,0.0,0
434,1190,2009,2009,0.0,0
434,345,2009,2007,3.4,1
434,346,2009,2009,0.0,0
434,351,2009,2005,3.0,1
342,308,2009,2007,4.5,1
342,429,2009,2008,6.0,1
342,433,2009,2008,4.0,1
342,434,2009,2009,0.8,0
342,342,2009,2009,0.0,0
342,1187,2009,2009,1.0,0
342,343,2009,2009,0.0,0
342,1188,2009,2009,0.0,0
342,1189,2009,2009,0.0,0
342,285,2009,2009,0.4285714285714285,0
342,1190,2009,2009,1.0,0
342,345,2009,2007,4.0,1
342,346,2009,2009,0.4,0
342,351,2009,2005,4.0,1
2564,451,2024,2023,1.0,0
2564,363,2024,2023,0.0,0
2564,291,2024,2023,0.0,0
2564,292,2024,2022,2.0,1
2564,293,2024,2023,0.0,0
2564,364,2024,2023,0.0,0
2564,294,2024,2024,3.0,1
2564,295,2024,2023,1.0,0
2565,451,2024,2023,1.0,0
2565,363,2024,2023,0.0,0
2565,291,2024,2023,0.0,0
2565,292,2024,2022,3.0,1
2565,293,2024,2023,0.0,0
2565,364,2024,2023,0.0,0
2565,294,2024,2024,3.0,1
2565,295,2024,2023,1.0,0
2566,451,2024,2023,1.0,0
2566,363,2024,2023,0.0,0
2566,291,2024,2023,1.0,0
2566,292,2024,2022,3.0,1
2566,293,2024,2023,0.0,0
2566,364,2024,2023,0.0,0
2566,294,2024,2024,4.0,1
2566,295,2024,2023,2.0,1
2567,282,2013,2011,2.0,1
2567,283,2013,2012,5.0,1
2567,284,2013,2010,5.0,1
2567,286,2013,2011,1.0,0
2567,287,2013,2012,4.0,1
2567,288,2013,2009,6.0,1
2567,289,2013,2011,2.5,1
2568,451,2024,2023,1.0,0
2568,363,2024,2023,0.0,0
2568,291,2024,2023,1.0,0
2568,292,2024,2022,3.0,1
2568,293,2024,2023,0.0,0
2568,364,2024,2023,0.0,0
2568,294,2024,2024,4.0,1
2568,295,2024,2023,1.0,0
2569,451,2024,2023,1.0,0
2569,363,2024,2023,0.0,0
2569,291,2024,2023,1.0,0
2569,292,2024,2022,3.0,1
2569,293,2024,2023,0.0,0
2569,364,2024,2023,0.0,0
2569,294,2024,2024,4.0,1
2569,295,2024,2023,2.0,1
2570,451,2024,2023,1.0,0
2570,363,2024,2023,0.0,0
2570,291,2024,2023,1.0,0
2570,292,2024,2022,3.0,1
2570,293,2024,2023,0.0,0
2570,364,2024,2023,0.0,0
2570,294,2024,2024,3.0,1
2570,295,2024,2023,3.0,1
2571,451,2024,2023,0.0,0
2571,363,2024,2023,0.0,0
2571,291,2024,2023,0.0,0
2571,292,2024,2022,2.0,1
2571,293,2024,2023,0.0,0
2571,364,2024,2023,0.0,0
2571,294,2024,2024,3.0,1
2571,295,2024,2023,1.0,0
2572,451,2024,2023,0.0,0
2572,363,2024,2023,0.0,0
2572,291,2024,2023,0.0,0
2572,292,2024,2022,2.0,1
2572,293,2024,2023,0.0,0
2572,364,2024,2023,0.0,0
2572,294,2024,2024,3.0,1
2572,295,2024,2023,1.0,0
2573,308,2009,2007,4.0,1
2573,429,2009,2008,5.0,1
2573,433,2009,2008,4.0,1
2573,434,2009,2009,0.0,0
2573,342,2009,2009,1.0,0
2573,1189,2009,2009,0.0,0
2573,285,2009,2009,0.0,0
2573,345,2009,2007,2.5,1
2573,351,2009,2005,4.0,1
2574,327,2022,2020,4.0,1
2574,270,2022,2020,3.0,1
2574,316,2022,2022,1.0,0
2574,317,2022,2021,1.0,0
2574,319,2022,2021,0.5,0
2574,328,2022,2022,1.0,0
2574,320,2022,2022,1.0,0
2574,321,2022,2021,0.0,0
2574,322,2022,2022,1.0,0
2575,338,2016,2014,1.5,0
2575,274,2016,2014,1.0,0
2575,335,2016,2014,2.5,1
2575,287,2016,2012,6.0,1
2576,831,2017,2017,5.0,1
2576,338,2017,2014,1.0,0
2576,525,2017,2016,3.0,1
2576,2004,2017,2016,3.0,1
2576,335,2017,2014,2.0,1
2576,339,2017,2013,0.0,0
2577,298,2016,2013,5.0,1
2577,338,2016,2014,1.5,0
2577,274,2016,2014,1.0,0
2577,335,2016,2014,2.0,1
2577,339,2016,2013,1.0,0
2577,287,2016,2012,6.0,1
2578,831,2017,2017,4.0,1
2578,338,2017,2014,1.0,0
2578,525,2017,2016,3.0,1
2578,2004,2017,2016,3.0,1
2578,335,2017,2014,1.0,0
2578,339,2017,2013,1.0,0
2579,831,2017,2017,4.0,1
2579,338,2017,2014,1.75,0
2579,274,2017,2014,0.0,0
2579,525,2017,2016,4.0,1
2579,2004,2017,2016,4.0,1
2579,335,2017,2014,1.75,0
2579,339,2017,2013,1.75,0
2579,287,2017,2012,6.0,1
2580,831,2017,2017,5.0,1
2580,338,2017,2014,2.5,1
2580,274,2017,2014,1.0,0
2580,525,2017,2016,4.0,1
2580,335,2017,2014,2.5,1
2580,339,2017,2013,1.75,0
2580,287,2017,2012,6.0,1
2581,831,2017,2017,5.0,1
2581,338,2017,2014,2.25,1
2581,274,2017,2014,1.0,0
2581,525,2017,2016,5.0,1
2581,335,2017,2014,2.25,1
2581,339,2017,2013,1.75,0
2581,287,2017,2012,6.0,1
2582,831,2017,2017,6.0,1
2582,338,2017,2014,2.0,1
2582,525,2017,2016,4.0,1
2582,335,2017,2014,3.0,1
2582,339,2017,2013,1.0,0
2583,831,2017,2017,5.0,1
2583,338,2017,2014,1.5,0
2583,525,2017,2016,3.0,1
2583,2004,2017,2016,4.0,1
2583,335,2017,2014,2.0,1
2583,339,2017,2013,0.0,0
2584,831,2017,2017,6.0,1
2584,338,2017,2014,2.75,1
2584,274,2017,2014,1.0,0
2584,525,2017,2016,5.0,1
2584,335,2017,2014,2.5,1
2585,338,2017,2014,3.0,1
2585,274,2017,2014,1.0,0
2585,335,2017,2014,2.0,1
2586,831,2017,2017,5.0,1
2586,338,2017,2014,1.5,0
2586,525,2017,2016,4.0,1
2586,335,2017,2014,2.0,1
2586,339,2017,2013,0.0,0
2587,297,2014,2013,3.0,1
2587,298,2014,2013,4.0,1
2587,284,2014,2010,4.0,1
2587,300,2014,2013,1.0,0
2587,301,2014,2013,3.0,1
2587,286,2014,2011,2.0,1
2587,287,2014,2012,4.0,1
2587,289,2014,2011,1.0,0
2588,327,2022,2020,4.0,1
2588,270,2022,2020,2.0,1
2588,316,2022,2022,0.0,0
2588,317,2022,2021,0.0,0
2588,319,2022,2021,0.0,0
2588,328,2022,2022,1.0,0
2588,320,2022,2022,1.0,0
2588,321,2022,2021,1.0,0
2588,322,2022,2022,0.0,0
2589,338,2017,2014,1.5,0
2589,274,2017,2014,0.0,0
2589,525,2017,2016,3.0,1
2589,335,2017,2014,1.0,0
2589,339,2017,2013,1.0,0
2590,420,2007,2005,3.0,1
2590,421,2007,2006,7.0,1
2590,422,2007,2006,6.0,1
2590,351,2007,2005,7.0,1
1187,434,2009,2009,2.0,1
1187,342,2009,2009,0.0,0
1187,1187,2009,2009,0.0,0
1187,285,2009,2009,0.0,0
1187,1190,2009,2009,0.0,0
1187,346,2009,2009,1.0,0
2591,420,2007,2005,3.0,1
2591,421,2007,2006,6.0,1
2591,422,2007,2006,5.0,1
2591,351,2007,2005,7.0,1
638,278,2019,2017,3.0,1
638,272,2019,2018,2.4,1
638,638,2019,2019,0.0,0
638,273,2019,2019,1.8888888888888888,0
638,274,2019,2014,0.7,0
638,275,2019,2017,2.6,1
638,640,2019,2019,2.0,1
638,276,2019,2016,1.3,0
638,325,2019,2019,3.555555555555556,1
638,280,2019,2017,4.0,1
2592,272,2019,2018,1.0,0
2592,274,2019,2014,1.0,0
2592,275,2019,2017,3.0,1
2592,276,2019,2016,3.0,1
2592,280,2019,2017,4.0,1
273,269,2020,2019,1.6372549019607845,0
273,813,2020,2019,0.5,0
273,814,2020,2019,0.75,0
273,327,2020,2019,0.3829787234042553,0
273,270,2020,2019,3.37,1
273,317,2021,2019,3.119047619047619,1
273,271,2019,2019,0.4661016949152542,0
273,395,2021,2019,4.02,1
273,272,2019,2018,1.5857142857142856,0
273,805,2020,2019,0.9375,0
273,815,2021,2019,4.0,1
273,638,2019,2019,0.8888888888888888,0
273,273,2019,2019,0.0,0
273,1436,2019,2019,0.3333333333333333,0
273,274,2019,2014,1.4838709677419355,0
273,806,2020,2019,2.0,1
273,275,2019,2017,1.9448051948051948,0
273,816,2020,2019,2.0,1
273,319,2021,2019,2.5,1
273,817,2021,2019,4.0,1
273,1908,2019,2019,1.0,0
273,328,2022,2019,3.0,1
273,276,2019,2016,1.2571428571428571,0
273,320,2022,2019,4.333333333333333,1
273,325,2019,2019,3.888888888888889,1
273,321,2021,2019,2.488636363636364,1
273,280,2019,2017,4.0,1
273,807,2020,2019,3.125,1
273,322,2022,2019,3.0,1
2593,278,2019,2017,4.0,1
2593,272,2019,2018,2.0,1
2593,274,2019,2014,2.0,1
2593,275,2019,2017,3.5,1
2593,276,2019,2016,2.0,1
2593,280,2019,2017,3.0,1
2594,278,2019,2017,5.0,1
2594,272,2019,2018,2.0,1
2594,274,2019,2014,2.0,1
2594,275,2019,2017,3.5,1
2594,276,2019,2016,3.0,1
2594,280,2019,2017,3.0,1
2595,272,2019,2018,2.0,1
2595,274,2019,2014,2.0,1
2595,275,2019,2017,3.5,1
2595,276,2019,2016,3.0,1
2595,280,2019,2017,4.0,1
2596,272,2019,2018,2.0,1
2596,274,2019,2014,2.0,1
2596,275,2019,2017,3.5,1
2596,276,2019,2016,3.0,1
2596,280,2019,2017,4.0,1
2597,272,2019,2018,2.0,1
2597,274,2019,2014,1.0,0
2597,275,2019,2017,3.5,1
2597,276,2019,2016,3.0,1
2597,280,2019,2017,4.0,1
2598,327,2022,2020,4.0,1
2598,270,2022,2020,3.0,1
2598,316,2022,2022,2.0,1
2598,317,2022,2021,1.0,0
2598,319,2022,2021,0.5,0
2598,328,2022,2022,2.0,1
2598,320,2022,2022,2.0,1
2598,321,2022,2021,1.0,0
2598,322,2022,2022,1.0,0
2599,269,2022,2020,2.0,1
2599,327,2022,2020,5.0,1
2599,270,2022,2020,5.0,1
2599,317,2022,2021,2.0,1
2599,271,2022,2019,2.0,1
2599,275,2022,2017,3.0,1
2599,321,2022,2021,3.0,1
2600,327,2022,2020,5.0,1
2600,270,2022,2020,4.0,1
2600,316,2022,2022,2.0,1
2600,317,2022,2021,2.0,1
2600,319,2022,2021,1.5,0
2600,328,2022,2022,3.0,1
2600,320,2022,2022,3.0,1
2600,321,2022,2021,2.0,1
2600,322,2022,2022,1.0,0
2601,315,2023,2022,2.0,1
2601,316,2023,2022,2.0,1
2601,317,2023,2021,1.0,0
2601,292,2023,2022,1.0,0
2601,321,2023,2021,2.0,1
2601,411,2023,2022,3.0,1
2601,322,2023,2022,1.0,0
2602,315,2023,2022,2.0,1
2602,316,2023,2022,2.0,1
2602,317,2023,2021,1.0,0
2602,292,2023,2022,2.0,1
2602,321,2023,2021,2.0,1
2602,411,2023,2022,3.0,1
2602,322,2023,2022,1.0,0
2603,315,2023,2022,2.0,1
2603,316,2023,2022,2.0,1
2603,317,2023,2021,1.0,0
2603,292,2023,2022,2.0,1
2603,321,2023,2021,2.0,1
2603,411,2023,2022,3.0,1
2603,322,2023,2022,2.0,1
2604,315,2023,2022,4.0,1
2604,316,2023,2022,2.0,1
2604,317,2023,2021,1.0,0
2604,292,2023,2022,3.0,1
2604,321,2023,2021,2.0,1
2604,411,2023,2022,3.0,1
2604,322,2023,2022,1.0,0
2605,315,2023,2022,3.0,1
2605,316,2023,2022,2.0,1
2605,317,2023,2021,1.0,0
2605,292,2023,2022,2.0,1
2605,321,2023,2021,3.0,1
2605,411,2023,2022,3.0,1
2605,322,2023,2022,2.0,1
2606,315,2023,2022,1.0,0
2606,316,2023,2022,1.0,0
2606,317,2023,2021,1.0,0
2606,292,2023,2022,1.0,0
2606,321,2023,2021,2.0,1
2606,411,2023,2022,2.0,1
2606,322,2023,2022,1.0,0
2607,315,2023,2022,4.0,1
2607,316,2023,2022,2.0,1
2607,317,2023,2021,1.0,0
2607,292,2023,2022,3.0,1
2607,321,2023,2021,2.0,1
2607,411,2023,2022,3.0,1
2607,322,2023,2022,1.0,0
2608,315,2023,2022,4.0,1
2608,316,2023,2022,2.0,1
2608,317,2023,2021,1.0,0
2608,292,2023,2022,3.0,1
2608,321,2023,2021,2.0,1
2608,411,2023,2022,3.0,1
2608,322,2023,2022,2.0,1
2609,315,2023,2022,2.0,1
2609,316,2023,2022,2.0,1
2609,317,2023,2021,1.0,0
2609,292,2023,2022,2.0,1
2609,321,2023,2021,2.0,1
2609,411,2023,2022,2.0,1
2609,322,2023,2022,1.0,0
2610,338,2017,2014,1.0,0
2610,274,2017,2014,0.0,0
2610,335,2017,2014,0.0,0
2610,339,2017,2013,0.0,0
2611,831,2017,2017,5.0,1
2611,338,2017,2014,2.0,1
2611,525,2017,2016,5.0,1
2611,2004,2017,2016,4.0,1
2611,335,2017,2014,2.0,1
2611,339,2017,2013,1.0,0
2612,831,2017,2017,6.0,1
2612,338,2017,2014,2.5,1
2612,525,2017,2016,4.0,1
2612,335,2017,2014,3.0,1
2612,339,2017,2013,1.0,0
2613,338,2017,2014,3.0,1
2613,335,2017,2014,3.0,1
2614,297,2014,2013,3.0,1
2614,298,2014,2013,4.0,1
2614,284,2014,2010,4.0,1
2614,285,2014,2009,4.0,1
2614,300,2014,2013,1.0,0
2614,301,2014,2013,3.0,1
2614,286,2014,2011,2.0,1
2614,287,2014,2012,4.0,1
2614,289,2014,2011,2.0,1
2615,297,2014,2013,2.0,1
2615,298,2014,2013,3.0,1
2615,284,2014,2010,4.0,1
2615,285,2014,2009,4.0,1
2615,300,2014,2013,1.0,0
2615,301,2014,2013,2.0,1
2615,286,2014,2011,2.0,1
2615,287,2014,2012,3.0,1
2615,289,2014,2011,1.0,0
2616,308,2009,2007,3.0,1
2616,433,2009,2008,3.0,1
2616,342,2009,2009,5.0,1
2616,345,2009,2007,4.0,1
2616,351,2009,2005,4.0,1
2617,327,2022,2020,4.0,1
2617,270,2022,2020,4.0,1
2617,316,2022,2022,0.0,0
2617,317,2022,2021,1.0,0
2617,319,2022,2021,1.5,0
2617,328,2022,2022,0.0,0
2617,320,2022,2022,1.0,0
2617,321,2022,2021,0.0,0
2617,322,2022,2022,2.0,1
2618,308,2009,2007,3.0,1
2618,433,2009,2008,4.0,1
2618,434,2009,2009,0.0,0
2618,342,2009,2009,0.0,0
2618,285,2009,2009,0.0,0
2618,345,2009,2007,5.0,1
2618,346,2009,2009,0.0,0
2618,351,2009,2005,5.0,1
343,308,2009,2007,5.0,1
343,434,2009,2009,0.0,0
343,342,2009,2009,0.0,0
343,343,2009,2009,0.0,0
343,285,2009,2009,1.0,0
343,345,2009,2007,4.5,1
343,346,2009,2009,0.6666666666666666,0
2619,338,2017,2014,1.0,0
2619,274,2017,2014,0.0,0
2619,525,2017,2016,3.0,1
2619,335,2017,2014,1.0,0
2619,339,2017,2013,1.0,0
2620,327,2022,2020,4.0,1
2620,270,2022,2020,4.0,1
2620,316,2022,2022,2.0,1
2620,317,2022,2021,2.0,1
2620,319,2022,2021,0.5,0
2620,328,2022,2022,2.0,1
2620,320,2022,2022,2.0,1
2620,321,2022,2021,1.0,0
2620,322,2022,2022,1.0,0
2621,338,2017,2014,1.0,0
2621,274,2017,2014,0.0,0
2621,525,2017,2016,1.0,0
2621,335,2017,2014,1.0,0
2621,339,2017,2013,1.0,0
2622,338,2017,2014,1.0,0
2622,274,2017,2014,0.0,0
2622,525,2017,2016,1.0,0
2622,335,2017,2014,1.0,0
2622,339,2017,2013,1.0,0
2623,338,2017,2014,1.0,0
2623,274,2017,2014,0.0,0
2623,525,2017,2016,3.0,1
2623,335,2017,2014,1.0,0
2623,339,2017,2013,1.0,0
2624,338,2017,2014,1.5,0
2624,274,2017,2014,0.0,0
2624,525,2017,2016,1.0,0
2624,335,2017,2014,1.0,0
2624,339,2017,2013,1.0,0
2625,338,2017,2014,1.0,0
2625,274,2017,2014,0.0,0
2625,525,2017,2016,1.0,0
2625,335,2017,2014,1.0,0
2625,339,2017,2013,1.0,0
2626,338,2017,2014,1.0,0
2626,274,2017,2014,0.0,0
2626,525,2017,2016,1.0,0
2626,335,2017,2014,1.0,0
2626,339,2017,2013,1.0,0
2627,338,2017,2014,1.0,0
2627,274,2017,2014,1.0,0
2627,525,2017,2016,1.0,0
2627,335,2017,2014,2.0,1
2627,339,2017,2013,1.0,0
2628,338,2017,2014,1.0,0
2628,274,2017,2014,1.0,0
2628,525,2017,2016,1.0,0
2628,335,2017,2014,1.0,0
2628,339,2017,2013,1.0,0
2629,338,2017,2014,1.0,0
2629,274,2017,2014,1.0,0
2629,525,2017,2016,1.0,0
2629,335,2017,2014,1.0,0
2629,339,2017,2013,1.0,0
2630,338,2017,2014,3.0,1
2630,274,2017,2014,2.0,1
2630,525,2017,2016,3.0,1
2630,335,2017,2014,2.0,1
2631,338,2017,2014,1.0,0
2631,274,2017,2014,0.0,0
2631,525,2017,2016,1.0,0
2631,335,2017,2014,1.0,0
2631,339,2017,2013,1.0,0
2632,282,2013,2011,2.0,1
2632,283,2013,2012,5.0,1
2632,284,2013,2010,4.0,1
2632,286,2013,2011,0.0,0
2632,287,2013,2012,3.0,1
2632,288,2013,2009,5.0,1
2632,289,2013,2011,2.5,1
2633,308,2011,2007,7.0,1
2633,310,2011,2010,0.0,0
2633,285,2011,2009,2.0,1
2633,288,2011,2009,4.0,1
2633,311,2011,2009,5.0,1
2633,346,2011,2009,0.0,0
2634,308,2011,2007,6.0,1
2634,310,2011,2010,0.0,0
2634,285,2011,2009,2.0,1
2634,288,2011,2009,4.0,1
2634,311,2011,2009,5.0,1
2634,346,2011,2009,0.0,0
2635,308,2011,2007,6.0,1
2635,310,2011,2010,2.0,1
2635,285,2011,2009,2.0,1
2635,288,2011,2009,4.0,1
2635,311,2011,2009,6.0,1
2635,346,2011,2009,1.0,0
309,282,2011,2011,0.1666666666666666,0
309,308,2011,2007,4.142857142857143,1
309,1198,2011,2011,0.0,0
309,500,2011,2011,0.0,0
309,501,2011,2011,0.4,0
309,1067,2012,2011,2.5,1
309,309,2011,2011,0.0,0
309,284,2011,2010,3.571428571428572,1
309,819,2011,2011,0.0,0
309,502,2011,2011,0.2,0
309,310,2011,2010,2.142857142857143,1
309,285,2011,2009,2.4545454545454546,1
309,820,2011,2011,0.0,0
309,286,2011,2011,0.0952380952380952,0
309,288,2011,2009,4.590909090909091,1
309,311,2011,2009,4.142857142857143,1
309,289,2011,2011,2.269230769230769,1
309,346,2011,2009,1.0,0
2636,297,2014,2013,2.0,1
2636,298,2014,2013,3.0,1
2636,284,2014,2010,3.0,1
2636,285,2014,2009,4.0,1
2636,300,2014,2013,1.0,0
2636,301,2014,2013,2.0,1
2636,286,2014,2011,2.0,1
2636,287,2014,2012,3.0,1
2636,289,2014,2011,1.0,0
2637,338,2017,2014,1.0,0
2637,274,2017,2014,1.0,0
2637,525,2017,2016,1.0,0
2637,335,2017,2014,1.0,0
2637,339,2017,2013,1.0,0
2638,338,2017,2014,1.0,0
2638,274,2017,2014,1.0,0
2638,525,2017,2016,1.0,0
2638,335,2017,2014,1.0,0
2638,339,2017,2013,1.0,0
2639,338,2017,2014,1.0,0
2639,274,2017,2014,1.0,0
2639,525,2017,2016,1.0,0
2639,335,2017,2014,2.0,1
2639,339,2017,2013,2.0,1
2640,338,2017,2014,2.5,1
2640,274,2017,2014,1.0,0
2640,525,2017,2016,2.0,1
2640,335,2017,2014,2.0,1
2640,339,2017,2013,2.0,1
2641,338,2017,2014,1.0,0
2641,274,2017,2014,0.0,0
2641,525,2017,2016,1.0,0
2641,335,2017,2014,1.0,0
2641,339,2017,2013,2.0,1
2642,338,2017,2014,1.5,0
2642,274,2017,2014,1.0,0
2642,335,2017,2014,1.0,0
2642,339,2017,2013,1.0,0
2643,282,2013,2011,2.0,1
2643,283,2013,2012,5.0,1
2643,284,2013,2010,4.0,1
2643,286,2013,2011,0.0,0
2643,287,2013,2012,3.0,1
2643,288,2013,2009,5.0,1
2643,289,2013,2011,2.5,1
2644,338,2017,2014,1.0,0
2644,274,2017,2014,1.0,0
2644,525,2017,2016,1.0,0
2644,335,2017,2014,1.0,0
2644,339,2017,2013,2.0,1
2645,298,2014,2013,4.0,1
2645,397,2014,2014,0.0,0
2645,285,2014,2009,4.0,1
2645,300,2014,2013,2.0,1
2645,398,2014,2013,2.0,1
2645,335,2014,2014,1.5,0
2645,339,2014,2013,2.0,1
2645,287,2014,2012,4.0,1
2645,289,2014,2011,1.0,0
2646,282,2013,2011,2.0,1
2646,283,2013,2012,5.0,1
2646,284,2013,2010,3.0,1
2646,286,2013,2011,1.0,0
2646,287,2013,2012,5.0,1
2646,288,2013,2009,6.0,1
2646,289,2013,2011,4.0,1
2647,272,2019,2018,4.0,1
2647,273,2019,2019,1.0,0
2647,274,2019,2014,2.0,1
2647,275,2019,2017,2.5,1
2647,276,2019,2016,1.0,0
2647,325,2019,2019,3.0,1
2648,278,2019,2017,4.0,1
2648,272,2019,2018,2.0,1
2648,273,2019,2019,2.0,1
2648,274,2019,2014,0.0,0
2648,275,2019,2017,3.0,1
2648,276,2019,2016,1.0,0
2648,325,2019,2019,3.0,1
2649,278,2019,2017,4.0,1
2649,272,2019,2018,2.0,1
2649,273,2019,2019,2.0,1
2649,274,2019,2014,1.0,0
2649,275,2019,2017,3.0,1
2649,276,2019,2016,1.0,0
2649,325,2019,2019,4.0,1
2650,278,2019,2017,4.0,1
2650,272,2019,2018,3.0,1
2650,274,2019,2014,1.0,0
2650,275,2019,2017,3.5,1
2650,276,2019,2016,2.0,1
2650,325,2019,2019,3.0,1
2651,278,2019,2017,4.0,1
2651,272,2019,2018,3.0,1
2651,274,2019,2014,1.0,0
2651,275,2019,2017,3.5,1
2651,276,2019,2016,2.0,1
2651,325,2019,2019,3.0,1
2652,278,2019,2017,3.0,1
2652,272,2019,2018,3.0,1
2652,274,2019,2014,1.0,0
2652,275,2019,2017,3.0,1
2652,276,2019,2016,1.0,0
2652,325,2019,2019,3.0,1
2653,278,2019,2017,3.0,1
2653,272,2019,2018,3.0,1
2653,274,2019,2014,0.0,0
2653,275,2019,2017,3.0,1
2653,276,2019,2016,1.0,0
2653,325,2019,2019,4.0,1
2654,278,2019,2017,4.0,1
2654,272,2019,2018,2.0,1
2654,273,2019,2019,2.0,1
2654,274,2019,2014,1.0,0
2654,275,2019,2017,3.0,1
2654,276,2019,2016,2.0,1
2654,325,2019,2019,4.0,1
2655,272,2019,2018,4.0,1
2655,273,2019,2019,3.0,1
2655,274,2019,2014,2.0,1
2655,276,2019,2016,2.0,1
2656,272,2019,2018,4.0,1
2656,273,2019,2019,3.0,1
2656,274,2019,2014,2.0,1
2656,276,2019,2016,2.0,1
2656,325,2019,2019,5.0,1
420,481,2005,2005,3.5,1
420,418,2005,2004,3.5454545454545454,1
420,1432,2006,2005,0.0,0
420,419,2005,2005,3.142857142857143,1
420,420,2005,2005,0.0,0
420,427,2006,2005,1.4,0
420,421,2006,2005,3.5,1
420,482,2005,2004,4.4,1
420,483,2005,1999,7.0,1
420,422,2006,2005,2.0,1
420,1434,2006,2005,0.0,0
420,484,2005,2004,3.6666666666666665,1
420,730,2005,2004,4.0,1
420,351,2005,2005,2.9,1
420,485,2005,2003,5.833333333333333,1
2657,308,2009,2007,6.0,1
2657,433,2009,2008,5.0,1
2657,434,2009,2009,0.0,0
2657,342,2009,2009,1.0,0
2657,345,2009,2007,4.0,1
2657,351,2009,2005,4.0,1
1436,327,2020,2019,1.0,0
1436,271,2019,2019,1.0,0
1436,272,2019,2018,2.0,1
1436,273,2019,2019,1.8333333333333333,0
1436,1436,2019,2019,0.0,0
1436,274,2019,2014,0.6666666666666666,0
1436,275,2019,2017,3.1666666666666665,1
1436,1908,2019,2019,2.0,1
1436,276,2019,2016,1.3333333333333333,0
1436,325,2019,2019,3.0,1
2658,679,2004,2003,5.0,1
2658,824,2004,2004,2.0,1
2658,483,2004,1999,7.0,1
2658,484,2004,2004,2.0,1
2658,729,2004,2004,3.0,1
2658,730,2004,2004,5.0,1
2658,485,2004,2003,4.5,1
2659,298,2014,2013,5.0,1
2659,397,2014,2014,2.0,1
2659,300,2014,2013,3.0,1
2659,301,2014,2013,5.0,1
2659,335,2014,2014,2.0,1
2659,289,2014,2011,3.0,1
338,278,2017,2014,0.6428571428571429,0
338,1171,2017,2014,0.0,0
338,337,2016,2014,1.5,0
338,831,2017,2014,1.6666666666666667,0
338,298,2014,2013,3.84,1
338,338,2014,2014,0.0,0
338,2478,2016,2014,0.0,0
338,274,2014,2014,0.085820895522388,0
338,1205,2014,2014,0.0833333333333333,0
338,1172,2017,2014,2.0,1
338,453,2014,2014,4.2407407407407405,1
338,525,2016,2014,0.8125,0
